Date,AAPL,ACO-X.TO,AER,AGG,AMAT,AMSF,APO,BLBD,CEG,CG,CSH-UN.TO,DOLE,EA,GSL,HBM.TO,ISRG,L.TO,MA,MP,NSR,RSP,SPSB,SPY,TEX,TMUS,VEEV,WFG,WSC,XBB.TO,XIU.TO
2024-09-16,216.082275390625,45.95950698852539,93.69385528564453,100.37317657470703,187.13990783691406,46.174720764160156,116.8284912109375,50.189998626708984,198.93792724609375,40.79506301879883,15.455425262451172,16.639999389648438,146.35130310058594,23.723413467407227,10.09000015258789,491.3900146484375,180.3241424560547,496.317626953125,14.010000228881836,,174.97329711914062,29.65066909790039,559.2366943359375,52.969688415527344,205.11038208007812,217.02999877929688,91.59053802490234,39.400001525878906,28.401901245117188,35.702125549316406
2024-09-17,216.55174255371094,45.86048126220703,94.61144256591797,100.27474975585938,188.1475372314453,46.25956344604492,117.45671081542969,50.154998779296875,200.91482543945312,41.69874954223633,15.327530860900879,16.739999771118164,142.4258270263672,23.75282096862793,10.270000457763672,483.32000732421875,174.56932067871094,499.58843994140625,14.210000038146973,,175.2313690185547,29.63106346130371,559.4652099609375,55.322566986083984,201.97169494628906,214.8000030517578,92.84629821777344,40.189998626708984,28.342729568481445,35.61287307739258
2024-09-18,220.4474639892578,45.424747467041016,93.89332580566406,99.95979309082031,185.7032928466797,46.46696472167969,117.21739196777344,51.130001068115234,200.0162353515625,42.026458740234375,15.298018455505371,16.93000030517578,140.2882843017578,23.605775833129883,10.34000015258789,482.0899963378906,173.552001953125,493.3758850097656,14.119999885559082,,174.90382385253906,29.621259689331055,557.8059692382812,55.681480407714844,195.9733123779297,215.47999572753906,92.198486328125,39.16999816894531,28.27369499206543,35.48394775390625
2024-09-19,228.61846923828125,44.75135040283203,98.02247619628906,99.96964263916016,196.2484893798828,46.429256439208984,121.27587127685547,53.31999969482422,208.17344665527344,44.20126724243164,15.317693710327148,17.1200008392334,140.5779571533203,24.08612632751465,10.720000267028809,490.010009765625,170.25071716308594,491.63079833984375,14.199999809265137,,176.76988220214844,29.660470962524414,567.3245849609375,53.66757583618164,198.9226837158203,214.38999938964844,95.11862182617188,38.849998474121094,28.293418884277344,35.89055252075195
2024-09-20,227.94920349121094,44.761253356933594,96.76577758789062,99.88104248046875,191.70916748046875,45.1660041809082,124.12777709960938,54.5099983215332,254.5806427001953,43.37702560424805,15.465262413024902,16.84000015258789,139.3893280029297,23.89986801147461,10.630000114440918,486.20001220703125,174.00083923339844,491.3615417480469,13.890000343322754,,176.1247100830078,29.689876556396484,566.3438720703125,51.703521728515625,198.72340393066406,214.8800048828125,94.78973388671875,39.79999923706055,28.283559799194336,35.900474548339844
2024-09-23,226.2211151123047,45.29601287841797,96.36682891845703,99.84169006347656,193.58474731445312,45.42996597290039,124.87565612792969,53.5099983215332,256.71728515625,42.8209114074707,15.298018455505371,16.760000228881836,140.90757751464844,24.311595916748047,10.949999809265137,489.07000732421875,176.84332275390625,495.7492370605469,14.229999542236328,,177.02651977539062,29.689876556396484,567.7590942382812,52.33161926269531,201.73255920410156,211.0399932861328,94.37114715576172,40.45000076293945,28.303285598754883,35.96989440917969
2024-09-24,227.1201171875,45.77135467529297,95.87811279296875,99.97948455810547,196.31832885742188,45.109439849853516,124.77593231201172,52.900001525878906,253.09298706054688,43.03938674926758,15.23898983001709,16.90999984741211,141.47691345214844,24.78214454650879,11.850000381469727,484.3999938964844,176.2748260498047,486.04644775390625,16.0,,177.28561401367188,29.70948028564453,569.3836059570312,53.119232177734375,200.71621704101562,207.91000366210938,96.175048828125,40.9900016784668,28.29141616821289,35.97980880737305
2024-09-25,226.1212158203125,47.02902603149414,95.07023620605469,99.59563446044922,196.84707641601562,45.1660041809082,124.1776351928711,52.70000076293945,262.4482727050781,42.11583709716797,15.229151725769043,16.700000762939453,141.3170928955078,25.16446304321289,11.800000190734863,484.3900146484375,177.27220153808594,488.0807189941406,16.15999984741211,,176.18946838378906,29.68007469177246,568.1278686523438,51.663639068603516,202.57949829101562,205.1300048828125,94.70999908447266,39.619998931884766,28.20241928100586,35.9103889465332
2024-09-26,227.26995849609375,47.71232604980469,94.2025146484375,99.61530303955078,209.11822509765625,45.7033576965332,125.14488983154297,51.029998779296875,256.3678283691406,42.493202209472656,15.12093448638916,16.690000534057617,143.4446563720703,25.782054901123047,12.699999809265137,486.3299865722656,177.671142578125,489.8956298828125,16.899999618530273,,177.66427612304688,29.660470962524414,570.3803100585938,51.91288375854492,202.51971435546875,209.42999267578125,96.04000091552734,39.099998474121094,28.172752380371094,36.098819732666016
2024-09-27,227.53965759277344,47.7618408203125,94.68125915527344,99.90074157714844,204.43922424316406,45.552520751953125,125.45401000976562,48.45000076293945,256.59747314453125,43.28765106201172,15.092308044433594,16.81999969482422,144.4834442138672,25.654617309570312,12.539999961853027,479.17999267578125,177.27220153808594,492.2590026855469,18.389999389648438,,178.30201721191406,29.70948028564453,569.5530395507812,52.58086395263672,204.44277954101562,210.85000610351562,96.47000122070312,38.56999969482422,28.311193466186523,36.059146881103516
2024-09-30,232.7439422607422,47.4350471496582,94.47180938720703,99.67435455322266,201.57595825195312,45.56195068359375,124.55656433105469,47.959999084472656,259.61273193359375,42.761329650878906,15.378559112548828,16.290000915527344,143.27484130859375,26.125164031982422,12.4399995803833,491.2699890136719,179.6060333251953,492.4185485839844,17.649999618530273,,178.53121948242188,29.68007469177246,571.8353881835938,52.75035095214844,205.61854553222656,209.8699951171875,97.36000061035156,37.599998474121094,28.311193466186523,36.088897705078125
2024-10-01,225.96141052246094,47.5934944152832,93.38465881347656,99.93795776367188,196.73733520507812,46.617801666259766,131.63645935058594,46.099998474121094,265.1939697265625,42.90035629272461,15.131791114807129,16.09000015258789,142.08621215820312,25.654617309570312,12.609999656677246,484.760009765625,178.9677276611328,494.9913330078125,17.540000915527344,,177.58456420898438,29.692867279052734,566.712646484375,51.60382080078125,205.35948181152344,207.6199951171875,98.0199966430664,37.2400016784668,28.370525360107422,36.118648529052734
2024-10-02,226.53077697753906,47.80145263671875,92.81615447998047,99.73063659667969,200.67807006835938,46.3726921081543,132.3245086669922,45.9900016784668,264.96435546875,42.94008255004883,14.963990211486816,15.850000381469727,143.03512573242188,25.791858673095703,12.75,486.6199951171875,175.26748657226562,494.1836242675781,16.959999084472656,,177.39523315429688,29.71255111694336,566.9518432617188,51.45427322387695,207.33236694335938,207.52000427246094,98.69000244140625,37.40999984741211,28.192529678344727,36.108734130859375
2024-10-03,225.42198181152344,47.4449462890625,92.36734008789062,99.32586669921875,199.12171936035156,45.75992202758789,130.98831176757812,42.72999954223633,276.9355773925781,44.69779968261719,14.885024070739746,15.569999694824219,140.52801513671875,25.46835708618164,12.470000267028809,479.6300048828125,174.5892791748047,493.5852966308594,16.959999084472656,,176.55816650390625,29.66334342956543,565.9153442382812,50.736446380615234,207.2825469970703,204.52999877929688,98.08000183105469,37.709999084472656,28.063976287841797,36.00956344604492
2024-10-04,226.55075073242188,47.83116149902344,93.96314239501953,98.68416595458984,201.49615478515625,46.13700866699219,134.94708251953125,42.939998626708984,285.0727844238281,46.554832458496094,15.023215293884277,16.270000457763672,142.5356903076172,24.84096336364746,12.75,481.95001220703125,172.4549102783203,496.30767822265625,17.3799991607666,,177.94329833984375,29.584606170654297,571.0579833984375,51.35457229614258,207.53164672851562,204.6699981689453,96.58999633789062,37.59000015258789,27.8760929107666,36.29716110229492
2024-10-07,221.4463653564453,47.227081298828125,94.2025146484375,98.34850311279297,199.66046142578125,44.98688507080078,133.84022521972656,42.02000045776367,278.12371826171875,46.43566131591797,14.855411529541016,16.079999923706055,142.73545837402344,25.115447998046875,12.880000114440918,471.2300109863281,173.82130432128906,489.925537109375,17.84000015258789,,176.55816650390625,29.54524040222168,565.8953857421875,51.992645263671875,207.5814666748047,201.80999755859375,97.01000213623047,37.189998626708984,27.79698371887207,36.22774124145508
2024-10-08,225.52188110351562,47.385528564453125,93.89332580566406,98.5163345336914,200.40870666503906,45.49595642089844,135.71490478515625,41.279998779296875,278.9524230957031,46.34628677368164,14.845541954040527,16.110000610351562,143.16497802734375,24.811552047729492,12.260000228881836,480.7900085449219,174.94833374023438,495.66943359375,17.0,,176.97669982910156,29.564924240112305,571.2473754882812,52.85004806518555,210.4112548828125,204.44000244140625,97.20999908447266,36.4900016784668,27.8563175201416,36.20790481567383
2024-10-09,229.28773498535156,47.33601379394531,94.93060302734375,98.25965118408203,204.57888793945312,45.92961120605469,137.6294708251953,43.09000015258789,261.86920166015625,46.30656814575195,15.013343811035156,15.880000114440918,143.5745086669922,24.26258087158203,12.34000015258789,490.3800048828125,176.55409240722656,499.2142333984375,17.149999618530273,,178.1924285888672,29.54524040222168,575.2041015625,53.34853744506836,211.3279571533203,206.83999633789062,101.12000274658203,36.81999969482422,27.8464298248291,36.4459228515625
2024-10-10,228.7882843017578,47.207275390625,94.032958984375,98.20042419433594,203.4814910888672,45.86362075805664,137.5297393798828,43.119998931884766,261.899169921875,46.61441421508789,14.924507141113281,15.960000038146973,141.80653381347656,24.566476821899414,12.699999809265137,483.8399963378906,176.3346710205078,497.28704833984375,17.3700008392334,,177.52476501464844,29.584606170654297,574.1974487304688,52.94974899291992,210.69024658203125,210.1300048828125,100.33000183105469,36.38999938964844,27.895870208740234,36.53517532348633
2024-10-11,227.2999267578125,47.4350471496582,94.05290985107422,98.23003387451172,204.57888793945312,46.193572998046875,139.8132781982422,44.150001525878906,265.80303955078125,47.9351921081543,14.894895553588867,16.09000015258789,143.07508850097656,24.399824142456055,12.869999885559082,484.7799987792969,176.9430694580078,501.5208435058594,17.809999465942383,,179.26861572265625,29.614133834838867,577.6358642578125,55.31259536743164,212.2745361328125,211.32000732421875,101.13999938964844,36.150001525878906,27.935426712036133,36.79302215576172
2024-10-14,231.04580688476562,47.4350471496582,97.1747055053711,98.14118957519531,213.38818359375,46.523529052734375,140.96998596191406,44.95000076293945,271.31439208984375,48.28276062011719,14.894895553588867,16.170000076293945,144.00399780273438,24.341005325317383,12.869999885559082,487.6099853515625,176.9430694580078,505.91436767578125,17.760000228881836,,180.58399963378906,29.594449996948242,582.3599853515625,55.22286605834961,215.1342315673828,210.4199981689453,101.08999633789062,36.349998474121094,27.935426712036133,36.79302215576172
2024-10-15,233.59300231933594,48.32630920410156,96.88546752929688,98.53607177734375,190.57183837890625,46.84405517578125,141.14947509765625,44.880001068115234,265.733154296875,48.262901306152344,15.299593925476074,16.139999389648438,146.2514190673828,23.821443557739258,12.350000381469727,478.4700012207031,177.08270263671875,506.4835205078125,17.700000762939453,,179.76686096191406,29.614133834838867,577.835205078125,55.56184005737305,216.2501983642578,210.0,100.95999908447266,36.290000915527344,28.05409049987793,36.743438720703125
2024-10-16,231.5252685546875,48.62339401245117,98.4014892578125,98.66442108154297,184.15692138671875,48.06017303466797,142.44580078125,45.68000030517578,279.36175537109375,49.077213287353516,15.595715522766113,16.309999465942383,144.8730010986328,24.144943237304688,12.649999618530273,476.5899963378906,176.64385986328125,513.3134765625,19.0,,180.9825897216797,29.623977661132812,580.3467407226562,55.7911491394043,218.97039794921875,217.3300018310547,97.81999969482422,37.290000915527344,28.14308738708496,36.9417839050293
2024-10-17,231.89486694335938,48.653106689453125,97.71329498291016,98.18067169189453,182.81008911132812,48.465545654296875,144.7791748046875,45.380001068115234,270.7752380371094,50.98389434814453,15.694421768188477,16.40999984741211,144.03396606445312,24.301794052124023,12.710000038146973,473.7300109863281,176.86328125,513.00390625,18.290000915527344,,180.693603515625,29.604290008544922,580.3965454101562,56.179969787597656,221.15252685546875,217.02000427246094,97.58999633789062,36.689998626708984,28.01453399658203,37.16987991333008
2024-10-18,234.74172973632812,48.50456237792969,97.23455047607422,98.24977111816406,185.9227752685547,48.569244384765625,144.5996856689453,45.41999816894531,269.73687744140625,51.91737365722656,15.94118881225586,16.149999618530273,144.18380737304688,24.537067413330078,13.100000381469727,521.1500244140625,176.76353454589844,515.5801391601562,18.579999923706055,,181.23170471191406,29.604290008544922,582.6290893554688,55.970603942871094,222.4080047607422,221.32000732421875,96.4000015258789,37.33000183105469,28.07386589050293,37.33847427368164
2024-10-21,236.22010803222656,48.0787353515625,96.21722412109375,97.56858825683594,184.02723693847656,48.116737365722656,144.3503875732422,44.349998474121094,273.2912902832031,50.973968505859375,15.575973510742188,15.729999542236328,145.542236328125,24.341005325317383,13.0,518.8599853515625,173.38246154785156,514.2520751953125,18.079999923706055,,179.68716430664062,29.574764251708984,581.6723022460938,53.76727294921875,221.96958923339844,221.89999389648438,94.47000122070312,37.689998626708984,27.885982513427734,37.16987991333008
2024-10-22,235.60079956054688,48.27679443359375,95.97785186767578,97.58833312988281,182.57064819335938,47.88105392456055,143.53271484375,43.369998931884766,265.5833740234375,49.40492630004883,15.585844993591309,15.890000343322754,145.55221557617188,24.321399688720703,13.239999771118164,517.5,173.63180541992188,512.2650146484375,18.299999237060547,,178.87998962402344,29.574764251708984,581.3633422851562,53.85700225830078,218.22308349609375,219.5500030517578,94.0999984741211,38.189998626708984,27.925537109375,37.120296478271484
2024-10-23,230.5063934326172,48.019317626953125,95.40934753417969,97.34151458740234,182.27134704589844,47.88105392456055,143.1338348388672,41.875,265.63330078125,48.90839385986328,15.477267265319824,16.020000457763672,144.69320678710938,23.605775833129883,12.90999984741211,512.5800170898438,173.621826171875,512.9739379882812,17.8700008392334,,178.2920684814453,29.555084228515625,576.0512084960938,52.730411529541016,220.15611267089844,217.72999572753906,94.51000213623047,37.83000183105469,27.86620330810547,36.951698303222656
2024-10-24,230.31661987304688,47.80145263671875,95.19989013671875,97.52909088134766,183.3188934326172,52.952919006347656,145.8760528564453,41.15999984741211,264.0857238769531,49.762428283691406,15.38843059539795,16.18000030517578,144.86300659179688,23.556760787963867,13.199999809265137,511.6300048828125,173.94097900390625,509.8685302734375,18.549999237060547,,178.33192443847656,29.574764251708984,577.2969970703125,52.79022979736328,232.72080993652344,212.61000061035156,95.5,37.56999969482422,27.9156494140625,36.92194747924805
2024-10-25,231.1556854248047,47.86087417602539,95.16996765136719,97.3316421508789,186.0823974609375,51.831077575683594,142.68511962890625,42.43000030517578,263.9958801269531,49.871665954589844,15.378559112548828,16.09000015258789,145.03282165527344,23.458730697631836,13.369999885559082,511.2699890136719,172.544677734375,506.6133117675781,18.639999389648438,,177.4849090576172,29.564924240112305,577.09765625,53.607757568359375,225.5466766357422,212.22999572753906,97.33000183105469,38.970001220703125,27.895870208740234,36.78310775756836
2024-10-28,233.14349365234375,48.16786193847656,95.83821105957031,97.17369842529297,184.90516662597656,51.74623107910156,144.43016052246094,42.459999084472656,266.5618591308594,50.56680679321289,15.28972339630127,16.329999923706055,144.0139923095703,23.26266860961914,13.319999694824219,510.8800048828125,175.51683044433594,507.4620666503906,18.8799991607666,,178.49136352539062,29.555084228515625,578.8817138671875,55.29265594482422,226.99147033691406,212.1300048828125,97.16999816894531,39.790000915527344,27.904794692993164,36.98145294189453
2024-10-29,233.41319274902344,47.900482177734375,95.46918487548828,97.28228759765625,189.6739501953125,51.708518981933594,145.60682678222656,43.189998626708984,264.5849609375,50.765419006347656,15.131791114807129,15.880000114440918,145.45233154296875,22.870546340942383,13.279999732971191,516.3099975585938,175.70632934570312,505.534912109375,18.989999771118164,,177.95326232910156,29.564924240112305,579.8185424804688,54.096275329589844,225.23779296875,213.85000610351562,93.62999725341797,39.16999816894531,27.904794692993164,36.93186950683594
2024-10-30,229.8471221923828,48.019317626953125,93.64398193359375,97.18356323242188,184.86526489257812,51.595394134521484,145.44728088378906,42.88999938964844,261.3699951171875,50.73563003540039,15.3193359375,16.030000686645508,148.96827697753906,22.79212188720703,12.949999809265137,513.77001953125,178.85801696777344,512.9340209960938,18.739999771118164,,177.56463623046875,29.535398483276367,578.064453125,51.374515533447266,221.96958923339844,214.74000549316406,93.91000366210938,38.880001068115234,27.934545516967773,36.87236404418945
2024-10-31,225.66172790527344,47.85096740722656,93.30487823486328,97.163818359375,181.15399169921875,50.954341888427734,142.85462951660156,42.11000061035156,262.5481262207031,49.682979583740234,15.498583793640137,16.149999618530273,150.6763153076172,23.380306243896484,12.489999771118164,503.8399963378906,175.57666015625,498.854736328125,17.989999771118164,,175.67129516601562,29.535398483276367,566.7326049804688,51.55397033691406,222.35818481445312,208.8300018310547,90.4000015258789,33.13999938964844,28.033708572387695,36.366580963134766
2024-11-01,222.66502380371094,47.19737243652344,94.06288146972656,96.77757263183594,182.94976806640625,50.69980239868164,140.6010284423828,42.06999969482422,257.6957702636719,49.5737419128418,15.409454345703125,16.100000381469727,151.08583068847656,23.586170196533203,12.640000343322754,506.3399963378906,176.9430694580078,507.3322448730469,18.229999542236328,,175.78089904785156,29.525514602661133,569.12451171875,51.25487518310547,222.47775268554688,212.77999877929688,91.97000122070312,36.540000915527344,27.92462921142578,36.465755462646484
2024-11-04,221.76600646972656,46.98941421508789,93.69385528564453,97.1836166381836,181.3934326171875,50.72808837890625,139.03546142578125,43.540000915527344,225.59609985351562,48.71971130371094,15.379744529724121,16.219999313354492,152.71395874023438,23.71360969543457,12.600000381469727,507.4200134277344,177.5015869140625,504.8359375,18.25,,175.99017333984375,29.545278549194336,567.8986206054688,51.065452575683594,223.4442596435547,212.52999877929688,92.1500015258789,36.86000061035156,28.033708572387695,36.475669860839844
2024-11-05,223.2044219970703,47.56378173828125,95.40934753417969,97.41140747070312,186.04248046875,51.80279541015625,148.84764099121094,43.31999969482422,233.38389587402344,49.11693572998047,15.320324897766113,16.389999389648438,155.32095336914062,23.743019104003906,12.859999656677246,515.1699829101562,180.29421997070312,504.81597900390625,18.610000610351562,,178.04293823242188,29.56504249572754,574.7655639648438,52.17210388183594,226.2939910888672,212.64999389648438,93.11000061035156,37.849998474121094,28.033708572387695,36.683937072753906
2024-11-06,222.47523498535156,46.613101959228516,98.74059295654297,96.64883422851562,187.08004760742188,55.64911651611328,163.20687866210938,41.70000076293945,234.62196350097656,53.853851318359375,15.161873817443848,16.84000015258789,157.77813720703125,24.105731964111328,12.550000190734863,515.5499877929688,183.2863311767578,520.363037109375,19.68000030517578,,182.25808715820312,29.545278549194336,589.0574340820312,58.43315124511719,231.35574340820312,216.4499969482422,93.12000274658203,39.79999923706055,27.944459915161133,37.090545654296875
2024-11-07,227.22999572753906,47.01911926269531,97.43402862548828,97.3816909790039,193.63462829589844,54.45185470581055,159.36778259277344,41.290000915527344,241.21160888671875,51.98688888549805,15.320324897766113,16.579999923706055,159.81578063964844,24.24297523498535,13.470000267028809,524.280029296875,185.3508758544922,517.1178588867188,19.979999542236328,,182.43746948242188,29.60456657409668,593.612060546875,56.17000198364258,230.6582489013672,223.38999938964844,92.44000244140625,39.68000030517578,28.13287353515625,37.36822509765625
2024-11-08,226.9600067138672,47.23698806762695,97.26446533203125,97.55006408691406,191.5794677734375,55.6302604675293,161.54161071777344,41.540000915527344,238.99508666992188,51.9670295715332,15.399552345275879,16.709999084472656,157.7281951904297,24.095930099487305,12.989999771118164,536.4500122070312,185.02174377441406,523.9877319335938,19.5,,183.45388793945312,29.59468650817871,596.1834716796875,55.72999954223633,234.4645233154297,235.0,90.33000183105469,39.189998626708984,28.26178550720215,37.298805236816406
2024-11-11,224.22999572753906,46.92999267578125,97.33428192138672,97.3321762084961,188.1175994873047,56.111053466796875,166.27816772460938,41.720001220703125,236.8983917236328,52.930301666259766,15.518390655517578,16.799999237060547,159.20648193359375,22.801925659179688,12.130000114440918,535.75,185.5104522705078,529.33984375,20.40999984741211,,184.37066650390625,29.584806442260742,596.7515258789062,55.58000183105469,237.46371459960938,236.8699951171875,92.55999755859375,38.13999938964844,28.23203468322754,37.3880615234375
2024-11-12,224.22999572753906,47.08843994140625,95.16000366210938,96.76766967773438,186.17218017578125,56.24303436279297,163.2866668701172,40.68000030517578,228.341796875,51.90744400024414,15.439165115356445,16.780000686645508,162.68246459960938,22.79212188720703,11.979999542236328,537.0700073242188,186.89678955078125,528.3911743164062,19.850000381469727,,182.96560668945312,29.545278549194336,594.8978271484375,53.22999954223633,238.14126586914062,236.52000427246094,92.25,37.650001525878906,28.083290100097656,37.655826568603516
2024-11-13,225.1199951171875,47.009220123291016,94.5999984741211,96.74787139892578,182.36114501953125,55.89422607421875,163.87498474121094,41.470001220703125,225.60609436035156,50.98389434814453,15.617424011230469,14.979999542236328,162.53265380859375,23.9390811920166,12.100000381469727,536.6900024414062,182.39866638183594,521.1119384765625,19.1200008392334,,183.0652618408203,29.574922561645508,595.1868286132812,51.599998474121094,240.01451110839844,233.19000244140625,91.62999725341797,36.959999084472656,27.9841251373291,37.81450271606445
2024-11-14,228.22000122070312,47.87077331542969,95.12999725341797,96.70825958251953,185.56361389160156,54.951499938964844,163.84507751464844,38.349998474121094,225.02700805664062,50.73563003540039,15.567907333374023,14.8100004196167,163.9310302734375,23.35089683532715,12.0,537.7999877929688,180.1545867919922,519.6341552734375,18.56999969482422,,181.6004180908203,29.535396575927734,591.3596801757812,52.56999969482422,236.895751953125,229.7100067138672,92.68000030517578,34.97999954223633,28.043624877929688,37.8839225769043
2024-11-15,225.0,48.0787353515625,95.2699966430664,96.71815490722656,168.48377990722656,54.94207000732422,163.16700744628906,36.369998931884766,224.27999877929688,50.11000061035156,15.805584907531738,14.729999542236328,161.17420959472656,23.18424415588379,12.010000228881836,527.6099853515625,181.0123291015625,521.1219482421875,18.280000686645508,,180.3049774169922,29.555160522460938,583.78515625,51.97999954223633,234.76344299316406,213.36000061035156,91.87999725341797,34.380001068115234,28.023792266845703,37.655826568603516
2024-11-18,228.02000427246094,47.464752197265625,94.94000244140625,96.80728912353516,170.32943725585938,54.64039993286133,164.30999755859375,37.58000183105469,230.27999877929688,50.86000061035156,15.924424171447754,14.979999542236328,163.82115173339844,23.2038516998291,12.449999809265137,531.6400146484375,177.51156616210938,520.8623046875,18.350000381469727,,181.03240966796875,29.574922561645508,586.1771240234375,52.27000045776367,236.1783447265625,213.67999267578125,93.13999938964844,35.189998626708984,28.043624877929688,37.72524642944336
2024-11-19,228.27999877929688,47.91038513183594,95.7300033569336,96.94593811035156,168.9127655029297,54.68753433227539,168.25,37.65999984741211,234.5800018310547,51.13999938964844,15.983842849731445,14.710000038146973,165.938720703125,23.135229110717773,12.720000267028809,538.8200073242188,174.73887634277344,518.695556640625,18.020000457763672,,180.54412841796875,29.60456657409668,588.3198852539062,51.400001525878906,232.3621063232422,209.88999938964844,92.45999908447266,35.13999938964844,27.934545516967773,37.75499725341797
2024-11-20,229.0,47.87077331542969,95.25,96.84690856933594,170.0900115966797,54.52727127075195,162.88999938964844,39.29999923706055,235.4199981689453,51.22999954223633,15.894713401794434,15.069999694824219,166.51806640625,22.870546340942383,12.619999885559082,541.8200073242188,176.79345703125,511.7856750488281,18.229999542236328,,181.15199279785156,29.584806442260742,588.5192260742188,52.13999938964844,234.6239471435547,210.6300048828125,93.41999816894531,34.93000030517578,27.825464248657227,37.75499725341797
2024-11-21,228.52000427246094,48.83135986328125,97.72000122070312,96.7973861694336,175.75,54.74409866333008,165.02000427246094,40.08000183105469,251.83999633789062,52.790000915527344,15.756068229675293,15.260000228881836,167.77659606933594,22.399999618530273,12.729999542236328,550.6199951171875,177.671142578125,514.3419189453125,18.729999542236328,,183.4339599609375,29.56504249572754,591.6785888671875,52.88999938964844,235.72996520996094,214.5399932861328,95.51000213623047,35.439998626708984,27.68524742126465,38.29999923706055
2024-11-22,229.8699951171875,48.82145309448242,98.02999877929688,96.86670684814453,174.8800048828125,55.328590393066406,167.55999755859375,41.18000030517578,249.88999938964844,53.650001525878906,15.60752010345459,15.380000114440918,166.4781036376953,22.260000228881836,12.739999771118164,547.8699951171875,177.82073974609375,520.0934448242188,19.639999389648438,,184.8788604736328,29.555160522460938,593.512451171875,53.79999923706055,237.42385864257812,216.5800018310547,94.45999908447266,36.29999923706055,27.744915008544922,38.40999984741211
2024-11-25,232.8699951171875,48.336212158203125,99.69000244140625,97.73822021484375,174.5500030517578,55.243743896484375,174.6999969482422,42.83000183105469,248.92999267578125,54.38999938964844,15.548099517822266,15.399999618530273,163.9510040283203,21.829999923706055,12.619999885559082,536.5499877929688,178.209716796875,525.824951171875,20.84000015258789,,186.552978515625,29.61444854736328,595.5256958007812,56.02000045776367,239.07789611816406,226.9499969482422,99.44000244140625,38.71500015258789,28.03330421447754,38.369998931884766
2024-11-26,235.05999755859375,48.36592102050781,100.30000305175781,97.58966827392578,173.1999969482422,55.40400695800781,175.63999938964844,40.689998626708984,266.7300109863281,53.52000045776367,16.023456573486328,15.34000015258789,164.8300018310547,21.579999923706055,12.239999771118164,542.0999755859375,178.14987182617188,527.7022094726562,20.25,,186.57289123535156,29.624330520629883,598.6351928710938,54.29999923706055,244.0399932861328,226.8800048828125,98.47000122070312,38.52000045776367,28.09296989440918,38.400001525878906
2024-11-27,234.92999267578125,48.31640625,99.08999633789062,97.85707092285156,171.32000732421875,55.385154724121094,173.85000610351562,40.59000015258789,253.38999938964844,52.70000076293945,16.023456573486328,15.029999732971191,163.10000610351562,21.530000686645508,12.329999923706055,538.5499877929688,180.29421997070312,531.5964965820312,20.84000015258789,,186.39353942871094,29.644094467163086,596.8212890625,54.27000045776367,246.1999969482422,226.75999450683594,98.16999816894531,38.189998626708984,28.162580490112305,38.540000915527344
2024-11-28,234.92999267578125,48.336212158203125,99.08999633789062,97.85707092285156,171.32000732421875,55.385154724121094,173.85000610351562,40.59000015258789,253.38999938964844,52.70000076293945,16.10268211364746,15.029999732971191,163.10000610351562,21.530000686645508,12.260000228881836,538.5499877929688,181.4711151123047,531.5964965820312,20.84000015258789,,186.39353942871094,29.644094467163086,596.8212890625,54.27000045776367,246.1999969482422,226.75999450683594,98.16999816894531,38.189998626708984,28.212303161621094,38.650001525878906
2024-11-29,237.3300018310547,48.66300582885742,99.36000061035156,98.24330139160156,174.7100067138672,55.63969039916992,175.02999877929688,40.650001525878906,256.55999755859375,53.22999954223633,16.0440673828125,15.069999694824219,163.6699981689453,21.459999084472656,12.489999771118164,542.0,181.22177124023438,532.1557006835938,21.06999969482422,,186.96153259277344,29.673738479614258,600.52880859375,54.790000915527344,246.94000244140625,227.85000610351562,98.9800033569336,38.2400016784668,28.520580291748047,38.779998779296875
2024-12-02,239.58999633789062,48.752132415771484,98.37999725341797,98.2552261352539,183.27000427246094,55.224891662597656,172.33999633789062,42.43000030517578,249.5800018310547,52.779998779296875,15.785774230957031,15.100000381469727,165.9600067138672,21.950000762939453,12.279999732971191,542.8499755859375,183.70521545410156,530.5780029296875,20.809999465942383,,186.49317932128906,29.68266487121582,601.605224609375,55.2400016784668,244.82000732421875,227.4600067138672,94.23999786376953,38.209999084472656,28.540470123291016,38.72999954223633
2024-12-03,242.64999389648438,49.702816009521484,97.13999938964844,98.06646728515625,183.16000366210938,54.94207000732422,173.0,41.720001220703125,247.50999450683594,52.47999954223633,15.855315208435059,15.100000381469727,167.6999969482422,21.81999969482422,12.5600004196167,541.7100219726562,185.83958435058594,525.4056396484375,23.110000610351562,,185.66610717773438,29.69258689880371,601.8842163085938,55.15999984741211,244.85000610351562,226.4600067138672,95.01000213623047,37.70000076293945,28.411190032958984,38.7400016784668
2024-12-04,243.00999450683594,49.9900016784668,98.5999984741211,98.38438415527344,181.16000366210938,55.140045166015625,174.72999572753906,41.25,254.1999969482422,52.66999816894531,15.885117530822754,14.819999694824219,167.4199981689453,22.459999084472656,12.529999732971191,549.9500122070312,186.33827209472656,520.373046875,21.1299991607666,,185.67605590820312,29.732269287109375,605.6216430664062,55.63999938964844,243.0800018310547,237.74000549316406,94.80999755859375,39.209999084472656,28.500690460205078,38.7400016784668
