Date,AAPL,ACO-X.TO,AER,AGG,AMAT,AMSF,APO,BLBD,CEG,CG,CSH-UN.TO,DOLE,EA,GSL,HBM.TO,ISRG,L.TO,MA,MP,NSR,RSP,SPSB,SPY,TEX,TMUS,VEEV,WFG,WSC,XBB.TO,XIU.TO
2024-11-07,226.98043823242188,46.53141403198242,97.43402862548828,97.08341979980469,193.1896514892578,54.034881591796875,158.91456604003906,41.290000915527344,240.76097106933594,51.637046813964844,15.226557731628418,16.489398956298828,159.58526611328125,23.761539459228516,13.456543922424316,524.280029296875,184.83790588378906,517.1178588867188,19.979999542236328,,181.56536865234375,29.488508224487305,591.831787109375,55.93364334106445,229.889892578125,223.38999938964844,92.44000244140625,39.58759689331055,27.97769546508789,37.10054397583008
2024-11-08,226.7107391357422,46.74702072143555,97.26446533203125,97.25126647949219,191.1392059326172,55.20426559448242,161.08221435546875,41.540000915527344,238.54859924316406,51.6173210144043,15.3052978515625,16.61868667602539,157.5006866455078,23.617414474487305,12.977023124694824,536.4500122070312,184.5096893310547,523.9877319335938,19.5,,182.5769500732422,29.478670120239258,594.3953857421875,55.49549102783203,233.68348693847656,235.0,90.33000183105469,39.09873580932617,28.105897903442383,37.031620025634766
2024-11-11,223.98373413085938,46.44321060180664,97.33428192138672,97.03404998779297,187.68528747558594,55.68137741088867,165.80531311035156,41.720001220703125,236.455810546875,52.5741081237793,15.423409461975098,16.70819664001465,158.97683715820312,22.349105834960938,12.11788272857666,535.75,184.99703979492188,529.33984375,20.40999984741211,,183.48931884765625,29.46882438659668,594.9617919921875,55.346126556396484,236.6726837158203,236.8699951171875,92.55999755859375,38.05118179321289,28.076311111450195,37.1202392578125
2024-11-12,223.98373413085938,46.600013732910156,95.16000366210938,96.47127532958984,185.7443389892578,55.812347412109375,162.8223114013672,40.68000030517578,227.9152069091797,51.558135986328125,15.3446683883667,16.68830680847168,162.44781494140625,22.33949851989746,11.968031883239746,537.0700073242188,186.37954711914062,528.3911743164062,19.850000381469727,,182.0909881591797,29.429454803466797,593.1135864257812,53.006011962890625,237.3479766845703,236.52000427246094,92.25,37.56232452392578,27.928386688232422,37.386085510253906
2024-11-13,224.8727569580078,46.5216178894043,94.5999984741211,96.4515380859375,181.9420623779297,55.46621322631836,163.40895080566406,41.470001220703125,225.18463134765625,50.64080047607422,15.521836280822754,14.898141860961914,162.2982177734375,23.463680267333984,12.087912559509277,536.6900024414062,181.89385986328125,521.1119384765625,19.1200008392334,,182.19017028808594,29.458982467651367,593.4017333984375,51.382869720458984,239.21498107910156,233.19000244140625,91.62999725341797,36.873931884765625,27.829769134521484,37.54362487792969
2024-11-14,227.9693603515625,47.37423324584961,95.12999725341797,96.41204071044922,185.13717651367188,54.530704498291016,163.37913513183594,38.349998474121094,224.6066131591797,50.394203186035156,15.472623825073242,14.729071617126465,163.694580078125,22.887176513671875,11.988012313842773,537.7999877929688,179.65599060058594,519.6341552734375,18.56999969482422,,180.73231506347656,29.41961097717285,589.5860595703125,52.34878921508789,236.1066131591797,229.7100067138672,92.68000030517578,34.89854049682617,27.888940811157227,37.612548828125
2024-11-15,224.7528839111328,47.58003616333008,95.2699966430664,96.42191314697266,168.09658813476562,54.52134704589844,162.70298767089844,36.369998931884766,223.8610076904297,49.77278518676758,15.708846092224121,14.649507522583008,160.94174194335938,22.723833084106445,11.998003005981445,527.6099853515625,180.51136779785156,521.1219482421875,18.280000686645508,,179.44308471679688,29.43929672241211,582.0343017578125,51.76127243041992,233.9813995361328,213.36000061035156,91.87999725341797,34.29994201660156,27.86921501159668,37.386085510253906
2024-11-18,227.7695770263672,46.9724235534668,94.94000244140625,96.5107650756836,169.93800354003906,54.22198486328125,163.8427276611328,37.58000183105469,229.84979248046875,50.517738342285156,15.826957702636719,14.898141860961914,163.58486938476562,22.743051528930664,12.437562942504883,531.6400146484375,177.02029418945312,520.8623046875,18.350000381469727,,180.1670379638672,29.458982467651367,584.4190673828125,52.050052642822266,235.39158630371094,213.67999267578125,93.13999938964844,35.10805130004883,27.888940811157227,37.45500564575195
2024-11-19,228.02928161621094,47.41343307495117,95.7300033569336,96.64899444580078,168.52459716796875,54.268760681152344,167.7715301513672,37.65999984741211,234.1417694091797,50.79585266113281,15.88601303100586,14.629617691040039,165.69937133789062,22.675790786743164,12.707293510437012,538.8200073242188,174.25527954101562,518.695556640625,18.020000457763672,,179.6810760498047,29.488508224487305,586.555419921875,51.1837158203125,231.58807373046875,209.88999938964844,92.45999908447266,35.058170318603516,27.780460357666016,37.48454666137695
2024-11-20,228.7484893798828,47.37423324584961,95.25,96.5502700805664,169.6991424560547,54.10972595214844,162.42677307128906,39.29999923706055,234.98019409179688,50.88524627685547,15.797430038452148,14.987649917602539,166.2778778076172,22.416366577148438,12.607393264770508,541.8200073242188,176.30416870117188,511.7856750488281,18.229999542236328,,180.28602600097656,29.46882438659668,586.7542114257812,51.92060089111328,233.84237670898438,210.6300048828125,93.41999816894531,34.84865951538086,27.671981811523438,37.48454666137695
2024-11-21,228.26902770996094,48.32485580444336,97.72000122070312,96.50090026855469,175.3461151123047,54.324893951416016,164.55072021484375,40.08000183105469,251.3695068359375,52.434749603271484,15.659632682800293,15.17661190032959,167.53460693359375,21.955162048339844,12.71728229522705,550.6199951171875,177.17942810058594,514.3419189453125,18.729999542236328,,182.55709838867188,29.449138641357422,589.904052734375,52.667442321777344,234.9447021484375,214.5399932861328,95.51000213623047,35.35747146606445,27.53253936767578,38.02564239501953
2024-11-22,229.61753845214844,48.3150520324707,98.02999877929688,96.57000732421875,174.47811889648438,54.904903411865234,167.08349609375,41.18000030517578,249.42315673828125,53.288963317871094,15.511994361877441,15.2959566116333,166.23797607421875,21.817943572998047,12.727272987365723,547.8699951171875,177.32861328125,520.0934448242188,19.639999389648438,,183.99510192871094,29.43929672241211,591.7323608398438,53.573612213134766,236.6329345703125,216.5800018310547,94.45999908447266,36.21546936035156,27.591876983642578,38.134857177734375
2024-11-25,232.61424255371094,47.834842681884766,99.69000244140625,97.43885803222656,174.1488800048828,54.820709228515625,174.20318603515625,42.83000183105469,248.46495056152344,54.023983001708984,15.452937126159668,15.31584644317627,163.7145233154297,21.396482467651367,12.607393264770508,536.5499877929688,177.7165069580078,525.824951171875,20.84000015258789,,185.6612091064453,29.498350143432617,593.7395629882812,55.78427505493164,238.28147888183594,226.9499969482422,99.44000244140625,38.62484359741211,27.878673553466797,38.09514236450195
2024-11-26,234.8018341064453,47.8642463684082,100.30000305175781,97.29076385498047,172.80197143554688,54.9797477722168,175.14051818847656,40.689998626708984,266.2317199707031,53.15983963012695,15.925384521484375,15.25617504119873,164.59225463867188,21.151447296142578,12.22777271270752,542.0999755859375,177.65682983398438,527.7022094726562,20.25,,185.6810302734375,29.508195877075195,596.8397827148438,54.071510314941406,243.22705078125,226.8800048828125,98.47000122070312,38.4302978515625,27.938011169433594,38.12492752075195
2024-11-27,234.67198181152344,47.815242767333984,99.08999633789062,97.55733489990234,170.92630004882812,54.961036682128906,173.35560607910156,40.59000015258789,252.9166259765625,52.34535598754883,15.925384521484375,14.947868347167969,162.86476135253906,21.102441787719727,12.317682266235352,538.5499877929688,179.7952423095703,531.5964965820312,20.84000015258789,,185.5025177001953,29.527881622314453,595.0313110351562,54.0416374206543,245.37985229492188,226.75999450683594,98.16999816894531,38.10106658935547,28.007238388061523,38.2639274597168
2024-11-28,234.67198181152344,47.834842681884766,99.08999633789062,97.55733489990234,170.92630004882812,54.961036682128906,173.35560607910156,40.59000015258789,252.9166259765625,52.34535598754883,16.004125595092773,14.947868347167969,162.86476135253906,21.102441787719727,12.247753143310547,538.5499877929688,180.96888732910156,531.5964965820312,20.84000015258789,,185.5025177001953,29.527881622314453,595.0313110351562,54.0416374206543,245.37985229492188,226.75999450683594,98.16999816894531,38.10106658935547,28.056686401367188,38.373138427734375
2024-11-29,237.06935119628906,48.15824890136719,99.36000061035156,97.94239044189453,174.3085174560547,55.213623046875,174.53224182128906,40.650001525878906,256.0806884765625,52.871788024902344,15.945871353149414,14.987649917602539,163.43392944335938,21.033830642700195,12.477522850036621,542.0,180.72023010253906,532.1557006835938,21.06999969482422,,186.06781005859375,29.557409286499023,598.7276611328125,54.5594482421875,246.11740112304688,227.85000610351562,98.9800033569336,38.15095138549805,28.363264083862305,38.50220489501953
2024-12-02,239.3268585205078,48.2464485168457,98.37999725341797,97.95427703857422,182.84884643554688,54.802001953125,171.8498992919922,42.43000030517578,249.11373901367188,52.4248161315918,15.689156532287598,15.017486572265625,165.7206268310547,21.514101028442383,12.267732620239258,542.8499755859375,183.19679260253906,530.5780029296875,20.809999465942383,,185.60169982910156,29.566301345825195,599.8008422851562,55.0075569152832,244.0044708251953,227.4600067138672,94.23999786376953,38.12102127075195,28.38304328918457,38.45256423950195
2024-12-03,242.3834991455078,49.18727111816406,97.13999938964844,97.7660903930664,182.7390899658203,54.52134704589844,172.50802612304688,41.720001220703125,247.04759216308594,52.126834869384766,15.758272171020508,15.017486572265625,167.45811462402344,21.386680603027344,12.547452926635742,541.7100219726562,185.32525634765625,525.4056396484375,23.110000610351562,,184.77857971191406,29.57618522644043,600.0791015625,54.92789077758789,244.03436279296875,226.4600067138672,95.01000213623047,37.61220932006836,28.254478454589844,38.462493896484375
2024-12-04,242.74310302734375,49.47147750854492,98.5999984741211,98.08303833007812,180.74368286132812,54.71780776977539,174.23309326171875,41.25,253.72509765625,52.315555572509766,15.787893295288086,14.739015579223633,167.1785125732422,22.01397132873535,12.51748275756836,549.9500122070312,185.82257080078125,520.373046875,21.1299991607666,,184.78848266601562,29.61570930480957,603.8052368164062,55.4058723449707,242.270263671875,237.74000549316406,94.80999755859375,39.118690490722656,28.34348487854004,38.462493896484375
2024-12-05,242.7730712890625,49.05583572387695,96.25,98.10284423828125,171.63465881347656,55.045230865478516,175.23025512695312,40.779998779296875,255.611572265625,52.40494918823242,15.896502494812012,14.758907318115234,165.381103515625,21.857149124145508,12.687313079833984,547.6500244140625,191.73052978515625,523.9977416992188,20.010000228881836,,183.8661651611328,29.60582733154297,602.8116455078125,52.92634963989258,243.1273956298828,231.66000366210938,95.4800033569336,38.59990310668945,28.34348487854004,38.52206039428711
2024-12-06,242.5732879638672,48.689674377441406,95.91000366210938,98.38016510009766,172.6223907470703,54.618526458740234,177.34423828125,40.060001373291016,253.1561737060547,52.494346618652344,15.837261199951172,14.629617691040039,166.76910400390625,21.572908401489258,12.487512588500977,550.4099731445312,190.67625427246094,527.7921142578125,19.719999313354492,,183.6579132080078,29.635473251342773,603.954345703125,52.71723175048828,242.96792602539062,250.4499969482422,93.94999694824219,39.068809509277344,28.51160430908203,38.56177520751953
2024-12-09,246.47900390625,47.99693298339844,95.2699966430664,98.09293365478516,171.46505737304688,52.951393127441406,171.9795379638672,38.970001220703125,239.40191650390625,52.38508987426758,15.84713363647461,14.59978199005127,165.37112426757812,21.592512130737305,13.03696346282959,538.8599853515625,191.59130859375,522.0505981445312,20.520000457763672,,182.90419006347656,29.635473251342773,600.84423828125,52.31891632080078,228.09762573242188,245.99000549316406,93.5,38.51011276245117,28.442378997802734,38.462493896484375
2024-12-10,247.4978790283203,48.392784118652344,96.30999755859375,97.97408294677734,167.78353881835938,53.02085494995117,174.21316528320312,40.0099983215332,231.90594482421875,52.03744125366211,15.639789581298828,14.689290046691895,165.06158447265625,21.86695098876953,13.296704292297363,538.0900268554688,191.36251831054688,528.2314453125,19.540000915527344,,181.78355407714844,29.625593185424805,598.9761352539062,50.4069938659668,232.72216796875,246.19000244140625,92.52999877929688,36.91383743286133,28.412710189819336,38.313568115234375
2024-12-11,246.2192840576172,47.897972106933594,96.30999755859375,97.74628448486328,170.7367401123047,53.85442352294922,178.10206604003906,41.349998474121094,236.15798950195312,54.441158294677734,15.620041847229004,14.818578720092773,163.68356323242188,21.337675094604492,13.606393814086914,543.5999755859375,191.91952514648438,533.6634521484375,19.450000762939453,,181.9521484375,29.635473251342773,603.6065673828125,50.46674346923828,233.5593719482422,233.85000610351562,93.01000213623047,36.27532958984375,28.34348487854004,38.551849365234375
2024-12-12,247.68768310546875,47.56149673461914,95.0,97.35010528564453,168.6914520263672,53.53687286376953,175.9083251953125,42.150001525878906,238.57347106933594,52.712867736816406,15.491684913635254,14.659453392028809,162.35548400878906,21.416086196899414,12.997003555297852,544.719970703125,193.85899353027344,531.6264038085938,19.600000381469727,,181.28768920898438,29.61570930480957,600.4964599609375,50.426910400390625,232.49293518066406,232.47999572753906,92.16999816894531,35.776493072509766,28.254478454589844,38.16463851928711
2024-12-13,247.85748291015625,47.47243118286133,95.66000366210938,96.98365020751953,168.96083068847656,53.288787841796875,175.9282684326172,43.709999084472656,238.62338256835938,52.28575897216797,15.294212341308594,14.639562606811523,157.3926544189453,21.308269500732422,12.327672958374023,539.5800170898438,193.4331817626953,528.2214965820312,19.3700008392334,,180.65298461914062,29.595949172973633,600.377197265625,49.341495513916016,231.16737365722656,228.77999877929688,89.48999786376953,35.03821563720703,28.224809646606445,37.9958610534668
2024-12-16,250.7642822265625,47.74952697753906,97.30000305175781,97.07279205322266,169.02069091796875,53.120086669921875,177.64337158203125,44.380001068115234,238.8529510498047,52.40494918823242,15.264591217041016,14.261639595031738,156.17440795898438,20.857406616210938,12.217782020568848,541.989990234375,194.34066772460938,529.529541015625,18.790000915527344,,180.0579376220703,29.60582733154297,602.9407958984375,47.93743133544922,228.70559692382812,224.69000244140625,87.94000244140625,35.1180305480957,28.185251235961914,37.82707595825195
2024-12-17,253.20159912109375,46.90834426879883,95.11000061035156,97.07279205322266,169.94854736328125,52.40560531616211,175.81858825683594,44.369998931884766,233.80239868164062,51.43154525756836,15.718777656555176,14.251693725585938,154.5667266845703,20.886808395385742,11.95804214477539,545.1599731445312,191.60824584960938,530.228515625,18.3700008392334,,178.6397705078125,29.5860652923584,600.4566650390625,47.091007232666016,219.9747772216797,226.41000366210938,87.86000061035156,36.395050048828125,28.284147262573242,37.8171501159668
2024-12-18,247.77757263183594,46.37394332885742,91.8499984741211,96.33351135253906,165.0697784423828,51.51249313354492,166.96383666992188,42.75,225.33822631835938,48.64045715332031,15.294212341308594,13.853879928588867,149.70375061035156,20.926015853881836,11.348650932312012,526.469970703125,190.38165283203125,519.19482421875,16.729999542236328,,173.3538818359375,29.516895294189453,582.5609741210938,45.58736038208008,219.95484924316406,221.5399932861328,84.80999755859375,34.120361328125,28.15557861328125,36.96330642700195
2024-12-19,249.51565551757812,46.34425735473633,93.08000183105469,96.08509826660156,161.06900024414062,51.264408111572266,169.14761352539062,40.72999954223633,224.7493438720703,48.700050354003906,15.037498474121094,13.734536170959473,147.6766815185547,20.788793563842773,11.388611793518066,523.9099731445312,190.65089416503906,522.5099487304688,16.18000030517578,,172.77867126464844,29.5367374420166,582.382080078125,45.009803771972656,217.2738037109375,219.6699981689453,84.6500015258789,32.85331726074219,27.918231964111328,36.734954833984375
2024-12-20,254.21051025390625,46.7598991394043,94.52999877929688,96.34345245361328,163.21405029296875,52.068206787109375,170.5436248779297,39.369998931884766,226.59588623046875,49.88204574584961,15.22509765625,13.625136375427246,147.58682250976562,20.828001022338867,11.82817268371582,524.4299926757812,190.09243774414062,527.2529296875,15.84000015258789,,175.198486328125,29.54665756225586,589.3770751953125,44.880348205566406,219.57611083984375,224.14999389648438,85.58000183105469,33.50180435180664,28.046796798706055,36.99309158325195
2024-12-23,254.98965454101562,46.41352844238281,95.05000305175781,96.04536437988281,167.07518005371094,51.24456024169922,171.1419219970703,39.13999938964844,227.85353088378906,49.81251907348633,15.007878303527832,13.654972076416016,147.08753967285156,21.36707878112793,11.938061714172363,527.219970703125,191.368896484375,528.1815795898438,16.290000915527344,,175.4373321533203,29.55657958984375,592.9064331054688,45.09942626953125,220.92161560058594,224.88999938964844,87.08000183105469,33.76119613647461,28.027019500732422,37.23137283325195
2024-12-24,257.91644287109375,46.92813491821289,95.66999816894531,96.15465545654297,167.9830780029297,51.75065994262695,174.35276794433594,38.849998474121094,229.36070251464844,50.83558654785156,15.017751693725586,13.535628318786621,148.96481323242188,21.670923233032227,11.858141899108887,537.02001953125,190.5412139892578,534.921630859375,16.540000915527344,,176.760986328125,29.56650161743164,599.49658203125,45.10938262939453,222.26710510253906,217.42999267578125,87.75,33.721290588378906,28.027019500732422,37.35051345825195
2024-12-26,258.7355041503906,46.92813491821289,95.47000122070312,96.22421264648438,167.1649627685547,51.7407341003418,173.87411499023438,40.02000045776367,228.21286010742188,51.63019943237305,15.017751693725586,13.545573234558105,148.85499572753906,21.572908401489258,11.858141899108887,538.8300170898438,190.5412139892578,535.3609619140625,16.84000015258789,,177.04959106445312,29.56650161743164,599.5364990234375,45.607276916503906,222.93487548828125,214.86000061035156,87.30999755859375,34.130332946777344,28.027019500732422,37.35051345825195
2024-12-27,255.30929565429688,47.036991119384766,95.48999786376953,96.02548217773438,166.4466094970703,51.23463821411133,169.79576110839844,39.439998626708984,226.1167755126953,50.527671813964844,14.988130569458008,13.466011047363281,147.90635681152344,21.36707878112793,11.818181991577148,534.8800048828125,190.6110076904297,531.416748046875,16.459999084472656,,175.8453826904297,29.5764217376709,593.2254638671875,45.039676666259766,222.27708435058594,214.00999450683594,86.47000122070312,33.61154556274414,27.99734878540039,37.300872802734375
2024-12-30,251.9230194091797,46.92813491821289,95.5199966430664,96.40306854248047,163.26394653320312,50.95677947998047,166.03646850585938,38.65999984741211,225.89720153808594,50.18002700805664,14.800532341003418,13.37650203704834,146.32862854003906,21.269065856933594,11.498501777648926,526.9600219726562,188.43704223632812,524.7765502929688,15.979999542236328,,174.0738983154297,29.62603187561035,586.455810546875,45.01976013183594,219.92494201660156,211.47000122070312,86.11000061035156,33.28231430053711,28.095529556274414,37.032806396484375
2024-12-31,250.1449737548828,47.08647918701172,95.69999694824219,96.2838363647461,162.2562713623047,51.145328521728516,164.69032287597656,38.630001068115234,223.2920684814453,50.150230407714844,14.940225601196289,13.466011047363281,146.0889892578125,21.396482467651367,11.648351669311523,521.9600219726562,188.64645385742188,525.7950439453125,15.600000381469727,,174.39234924316406,29.62603187561035,584.322265625,46.0255126953125,219.9947052001953,210.25,86.55000305175781,33.37210464477539,28.155033111572266,37.20159149169922
2025-01-02,243.5821990966797,46.601558685302734,96.37000274658203,96.29377746582031,163.493408203125,50.847625732421875,165.38832092285156,38.650001525878906,242.14678955078125,50.388614654541016,14.940225601196289,13.466011047363281,145.68954467773438,22.239404678344727,12.247753143310547,524.030029296875,189.6935577392578,521.6312255859375,16.389999389648438,,173.88479614257812,29.61610984802246,582.8865966796875,44.332664489746094,218.7987060546875,210.5800018310547,86.69000244140625,33.25238800048828,28.174867630004883,37.4299430847168
2025-01-03,243.0927276611328,46.90834426879883,95.93000030517578,96.19440460205078,169.669189453125,50.57969284057617,168.5792236328125,41.77000045776367,251.928466796875,51.4812126159668,15.088835716247559,13.267104148864746,146.07899475097656,22.11198616027832,12.22777271270752,535.2899780273438,190.9700164794922,520.5927124023438,18.200000762939453,,175.47715759277344,29.62603187561035,590.1746215820312,45.55748748779297,218.38011169433594,213.02999877929688,87.33000183105469,33.870941162109375,28.13519859313965,37.6980094909668
2025-01-06,244.73092651367188,46.16612243652344,95.16000366210938,96.09503936767578,177.0721435546875,49.47819519042969,168.61912536621094,42.38999938964844,263.7862854003906,52.34535598754883,14.999670028686523,12.75989055633545,145.04049682617188,21.58271026611328,12.397603034973145,542.3699951171875,188.447021484375,511.17657470703125,20.459999084472656,,175.35772705078125,29.62603187561035,593.5744018554688,44.98988723754883,211.6725311279297,212.8699951171875,89.81999969482422,34.24007797241211,28.145112991333008,37.61857986450195
2025-01-07,241.94400024414062,47.00730514526367,95.16999816894531,95.7572021484375,177.41136169433594,49.2995719909668,161.98802185058594,40.279998779296875,255.15243530273438,51.203094482421875,14.930318832397461,12.620655059814453,144.46133422851562,21.93556022644043,12.347652435302734,531.8800048828125,187.99826049804688,510.6473693847656,20.579999923706055,,174.77053833007812,29.62603187561035,586.8646240234375,45.5774040222168,211.63265991210938,211.72999572753906,88.30999755859375,34.05052185058594,28.045944213867188,37.509368896484375
2025-01-08,242.43344116210938,46.73020935058594,96.1500015258789,95.86650085449219,176.58326721191406,49.1308708190918,161.5193634033203,40.290000915527344,243.38446044921875,51.95798110961914,14.811431884765625,12.660436630249023,143.99200439453125,21.994369506835938,12.677322387695312,544.02001953125,183.4907684326172,515.6400146484375,19.3799991607666,,174.97955322265625,29.635953903198242,587.7219848632812,44.74094009399414,214.80206298828125,217.3000030517578,85.30999755859375,33.94077682495117,28.016191482543945,37.75757598876953
2025-01-09,242.43344116210938,46.6213493347168,96.1500015258789,95.86650085449219,176.58326721191406,49.1308708190918,161.5193634033203,40.290000915527344,243.38446044921875,51.95798110961914,14.870875358581543,12.660436630249023,143.99200439453125,21.994369506835938,12.947052955627441,544.02001953125,184.0592041015625,515.6400146484375,19.3799991607666,,174.97955322265625,29.635953903198242,587.7219848632812,44.74094009399414,214.80206298828125,217.3000030517578,85.30999755859375,33.94077682495117,27.926937103271484,37.777435302734375
2025-01-10,236.58987426757812,46.532283782958984,94.11000061035156,95.32994079589844,171.2555389404297,48.515621185302734,154.94810485839844,41.72999954223633,304.6198425292969,49.98137283325195,14.781708717346191,12.242732048034668,140.6468505859375,21.602313995361328,12.617383003234863,547.469970703125,182.42372131347656,504.6700134277344,19.75,,172.4218292236328,29.586345672607422,578.7489624023438,43.80489730834961,210.59613037109375,217.75,84.75,34.90851974487305,27.748424530029297,37.241302490234375
2025-01-13,234.14256286621094,45.799957275390625,94.69999694824219,95.2405014038086,170.4673614501953,49.517887115478516,154.3597869873047,40.29999923706055,278.71832275390625,50.199893951416016,14.662821769714355,12.352130889892578,141.7552490234375,21.739532470703125,12.367632865905762,539.75,180.8580780029297,504.9100036621094,19.530000686645508,,173.8350372314453,29.586345672607422,579.6463012695312,44.701107025146484,212.74893188476562,212.83999633789062,85.16000366210938,35.1878662109375,27.67900276184082,36.97323989868164
2025-01-14,233.02378845214844,45.31504440307617,95.80999755859375,95.27031707763672,173.2509307861328,50.72854232788086,158.87689208984375,41.45000076293945,288.330322265625,51.47127914428711,14.851059913635254,12.749944686889648,141.54554748535156,21.915958404541016,12.607393264770508,538.8800048828125,175.8120880126953,509.0199890136719,19.389999389648438,,175.23829650878906,29.59626579284668,580.4439086914062,45.66702651977539,213.46652221679688,210.86000061035156,86.33000183105469,34.93844985961914,27.579832077026367,37.003021240234375
2025-01-15,237.60874938964844,45.4931755065918,96.75,96.09503936767578,177.97007751464844,51.373565673828125,164.38121032714844,42.25,300.2080993652344,53.53728103637695,15.247352600097656,12.779781341552734,141.9250030517578,21.719928741455078,12.557442665100098,580.1099853515625,177.12841796875,522.3499755859375,20.610000610351562,,176.92022705078125,29.66571807861328,591.002197265625,46.692691802978516,213.4864501953125,211.72999572753906,88.6500015258789,35.926143646240234,27.817846298217773,37.330657958984375
2025-01-16,228.00930786132812,46.41352844238281,95.80999755859375,96.30370330810547,186.05145263671875,51.09571075439453,165.44815063476562,42.349998474121094,314.65106201171875,53.90479278564453,15.247352600097656,12.899126052856445,141.196044921875,21.151447296142578,12.417583465576172,584.0800170898438,179.25253295898438,523.1400146484375,21.170000076293945,,178.3135223388672,29.68556022644043,589.8656005859375,47.250335693359375,215.0312957763672,214.75,88.69000244140625,36.484840393066406,27.94676971435547,37.43986892700195
2025-01-17,229.7274169921875,46.82917022705078,95.69999694824219,96.30370330810547,191.60865783691406,50.69877243041992,166.51512145996094,40.959999084472656,315.7689514160156,54.868263244628906,15.326611518859863,13.15770435333252,141.79518127441406,20.965219497680664,12.417583465576172,592.6400146484375,180.8580780029297,524.7000122070312,20.940000534057617,,179.1793670654297,29.68556022644043,595.7877807617188,47.01134490966797,218.24057006835938,216.58999633789062,89.97000122070312,36.5546760559082,28.045944213867188,37.807220458984375
2025-01-20,229.7274169921875,46.423423767089844,95.69999694824219,96.30370330810547,191.60865783691406,50.69877243041992,166.51512145996094,40.959999084472656,315.7689514160156,54.868263244628906,15.465312957763672,13.15770435333252,141.79518127441406,20.965219497680664,12.907093048095703,592.6400146484375,180.69851684570312,524.7000122070312,20.940000534057617,,179.1793670654297,29.68556022644043,595.7877807617188,47.01134490966797,218.24057006835938,216.58999633789062,89.97000122070312,36.5546760559082,28.08561134338379,37.9065055847168
2025-01-21,222.39547729492188,46.94792556762695,95.52999877929688,96.62166595458984,192.42677307128906,50.71862030029297,168.75872802734375,42.060001373291016,323.035400390625,56.03038787841797,15.594108581542969,13.356612205505371,143.07333374023438,20.916213989257812,12.567432403564453,604.1199951171875,180.62872314453125,528.0599975585938,20.8700008392334,,181.25938415527344,29.68556022644043,601.2413330078125,48.674320220947266,218.75885009765625,223.0399932861328,92.05999755859375,38.48018264770508,28.125280380249023,38.12492752075195
2025-01-22,223.58416748046875,46.44321823120117,94.88999938964844,96.39313507080078,195.06069946289062,49.91482162475586,168.419677734375,41.16999816894531,331.848876953125,56.238975524902344,15.584200859069824,13.366557121276855,142.14468383789062,20.680980682373047,12.127872467041016,610.4500122070312,183.44090270996094,527.1799926757812,21.079999923706055,,180.6224365234375,29.68556022644043,604.6211547851562,48.415409088134766,217.4532012939453,229.07000732421875,90.80000305175781,39.08876037597656,28.045944213867188,38.134857177734375
2025-01-23,223.41436767578125,46.670833587646484,95.27999877929688,96.23414611816406,190.2617645263672,49.65681457519531,169.26727294921875,38.959999084472656,345.5732116699219,56.57668685913086,15.604015350341797,13.565464973449707,118.40896606445312,21.004426956176758,12.157842636108398,608.6599731445312,186.64202880859375,534.219970703125,21.40999984741211,,181.47833251953125,29.70540428161621,607.9212646484375,48.69423294067383,215.32032775878906,222.97000122070312,92.16000366210938,38.98899459838867,28.00627326965332,38.36320877075195
2025-01-24,222.5353240966797,46.16612243652344,94.98999786376953,96.39313507080078,186.32083129882812,49.87512969970703,171.57069396972656,37.5,346.7909240722656,56.447566986083984,15.95077133178711,13.446120262145996,116.39187622070312,20.720184326171875,12.317682266235352,584.0499877929688,186.0237274169922,533.489990234375,21.56999969482422,,181.319091796875,29.72524642944336,606.1465454101562,48.63448715209961,217.84190368652344,223.39999389648438,91.62000274658203,38.769508361816406,28.10544776916504,38.42277908325195
2025-01-27,229.6075439453125,46.27497863769531,95.62999725341797,96.92970275878906,174.16883850097656,50.847625732421875,166.7843475341797,38.06999969482422,274.4862365722656,55.384761810302734,16.04984474182129,13.734536170959473,117.73993682861328,20.680980682373047,11.848152160644531,573.47998046875,183.86972045898438,547.6400146484375,21.520000457763672,,181.43850708007812,29.774856567382812,597.5723876953125,48.375579833984375,220.69236755371094,225.77000427246094,90.77999877929688,38.081111907958984,28.22445297241211,38.35327911376953
2025-01-28,237.99832153320312,45.4931755065918,95.27999877929688,96.89988708496094,172.45278930664062,50.36137771606445,168.82852172851562,38.06999969482422,278.2791442871094,56.56675720214844,15.831883430480957,13.515737533569336,116.3619155883789,20.69078254699707,11.518481254577637,574.1400146484375,183.9794158935547,547.3599853515625,20.81999969482422,,180.54281616210938,29.75501251220703,602.7069702148438,46.921722412109375,220.40333557128906,232.24000549316406,87.7300033569336,36.84400177001953,28.2334041595459,38.57170104980469
2025-01-29,239.0971221923828,45.275455474853516,95.81999969482422,96.84027099609375,174.877197265625,50.1132926940918,170.61343383789062,37.70000076293945,291.3446960449219,55.97079086303711,15.75262451171875,13.645027160644531,116.93109893798828,21.25926399230957,11.908092498779297,572.7100219726562,184.41818237304688,548.7999877929688,20.68000030517578,,179.9456787109375,29.764934539794922,600.0050659179688,47.260292053222656,234.36666870117188,232.3000030517578,87.6500015258789,37.113372802734375,28.26323890686035,38.66105651855469
